=== 2026-09-07T00:58:38+09:00 sample-input/pdf/09-Understanding ECMAScript 6.pdf ===
sample-input/pdf/09-Understanding ECMAScript 6.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 27110.68it/s]
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 33 recovered to col=1 by nearest-column fallback (row=0, x=661.7, dist=135.9)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 34 recovered to col=1 by nearest-column fallback (row=0, x=672.8, dist=124.8)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 35 recovered to col=1 by nearest-column fallback (row=0, x=683.9, dist=113.7)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 36 recovered to col=1 by nearest-column fallback (row=0, x=695.0, dist=102.6)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 37 recovered to col=1 by nearest-column fallback (row=0, x=706.1, dist=91.5)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 38 recovered to col=1 by nearest-column fallback (row=0, x=717.2, dist=80.4)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 39 recovered to col=1 by nearest-column fallback (row=0, x=728.2, dist=69.3)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 40 recovered to col=1 by nearest-column fallback (row=0, x=739.3, dist=58.2)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 41 recovered to col=1 by nearest-column fallback (row=0, x=750.4, dist=47.2)
2026-09-07 00:58:53,524 MatchingPostProcessor WARNING  Orphan pdf_cell 42 recovered to col=1 by nearest-column fallback (row=0, x=761.5, dist=36.1)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 61 recovered to col=0 by nearest-column fallback (row=1, x=550.8, dist=231.7)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 62 recovered to col=1 by nearest-column fallback (row=1, x=561.9, dist=235.7)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 63 recovered to col=1 by nearest-column fallback (row=1, x=573.0, dist=224.6)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 64 recovered to col=1 by nearest-column fallback (row=1, x=584.1, dist=213.5)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 65 recovered to col=1 by nearest-column fallback (row=1, x=595.2, dist=202.4)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 66 recovered to col=1 by nearest-column fallback (row=1, x=606.3, dist=191.3)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 67 recovered to col=1 by nearest-column fallback (row=1, x=617.4, dist=180.2)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 68 recovered to col=1 by nearest-column fallback (row=1, x=628.5, dist=169.1)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 69 recovered to col=1 by nearest-column fallback (row=1, x=639.5, dist=158.0)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 70 recovered to col=1 by nearest-column fallback (row=1, x=650.6, dist=146.9)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 71 recovered to col=1 by nearest-column fallback (row=1, x=661.7, dist=135.9)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 72 recovered to col=1 by nearest-column fallback (row=1, x=672.8, dist=124.8)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 73 recovered to col=1 by nearest-column fallback (row=1, x=683.9, dist=113.7)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 74 recovered to col=1 by nearest-column fallback (row=1, x=695.0, dist=102.6)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 75 recovered to col=1 by nearest-column fallback (row=1, x=706.1, dist=91.5)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 76 recovered to col=1 by nearest-column fallback (row=1, x=717.2, dist=80.4)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 77 recovered to col=1 by nearest-column fallback (row=1, x=728.2, dist=69.3)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 78 recovered to col=1 by nearest-column fallback (row=1, x=739.3, dist=58.2)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 79 recovered to col=1 by nearest-column fallback (row=1, x=750.4, dist=47.2)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 80 recovered to col=1 by nearest-column fallback (row=1, x=761.5, dist=36.1)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 99 recovered to col=0 by nearest-column fallback (row=2, x=550.8, dist=231.7)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 100 recovered to col=1 by nearest-column fallback (row=2, x=561.9, dist=235.7)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 101 recovered to col=1 by nearest-column fallback (row=2, x=573.0, dist=224.6)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 102 recovered to col=1 by nearest-column fallback (row=2, x=584.1, dist=213.5)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 103 recovered to col=1 by nearest-column fallback (row=2, x=595.2, dist=202.4)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 104 recovered to col=1 by nearest-column fallback (row=2, x=606.3, dist=191.3)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 105 recovered to col=1 by nearest-column fallback (row=2, x=617.4, dist=180.2)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 106 recovered to col=1 by nearest-column fallback (row=2, x=628.5, dist=169.1)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 107 recovered to col=1 by nearest-column fallback (row=2, x=639.5, dist=158.0)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 108 recovered to col=1 by nearest-column fallback (row=2, x=650.6, dist=146.9)
2026-09-07 00:58:53,525 MatchingPostProcessor WARNING  Orphan pdf_cell 109 recovered to col=1 by nearest-column fallback (row=2, x=661.7, dist=135.9)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 110 recovered to col=1 by nearest-column fallback (row=2, x=672.8, dist=124.8)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 111 recovered to col=1 by nearest-column fallback (row=2, x=683.9, dist=113.7)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 112 recovered to col=1 by nearest-column fallback (row=2, x=695.0, dist=102.6)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 113 recovered to col=1 by nearest-column fallback (row=2, x=706.1, dist=91.5)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 114 recovered to col=1 by nearest-column fallback (row=2, x=717.2, dist=80.4)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 115 recovered to col=1 by nearest-column fallback (row=2, x=728.2, dist=69.3)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 116 recovered to col=1 by nearest-column fallback (row=2, x=739.3, dist=58.2)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 117 recovered to col=1 by nearest-column fallback (row=2, x=750.4, dist=47.2)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 118 recovered to col=1 by nearest-column fallback (row=2, x=761.5, dist=36.1)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 150 recovered to col=0 by nearest-column fallback (row=3, x=550.8, dist=231.7)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 151 recovered to col=1 by nearest-column fallback (row=3, x=561.9, dist=235.7)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 152 recovered to col=1 by nearest-column fallback (row=3, x=573.0, dist=224.6)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 153 recovered to col=1 by nearest-column fallback (row=3, x=584.1, dist=213.5)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 154 recovered to col=1 by nearest-column fallback (row=3, x=595.2, dist=202.4)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 155 recovered to col=1 by nearest-column fallback (row=3, x=606.3, dist=191.3)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 156 recovered to col=1 by nearest-column fallback (row=3, x=617.4, dist=180.2)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 157 recovered to col=1 by nearest-column fallback (row=3, x=628.5, dist=169.1)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 158 recovered to col=1 by nearest-column fallback (row=3, x=639.5, dist=158.0)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 159 recovered to col=1 by nearest-column fallback (row=3, x=650.6, dist=146.9)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 160 recovered to col=1 by nearest-column fallback (row=3, x=661.7, dist=135.9)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 161 recovered to col=1 by nearest-column fallback (row=3, x=672.8, dist=124.8)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 162 recovered to col=1 by nearest-column fallback (row=3, x=683.9, dist=113.7)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 163 recovered to col=1 by nearest-column fallback (row=3, x=695.0, dist=102.6)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 164 recovered to col=1 by nearest-column fallback (row=3, x=706.1, dist=91.5)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 165 recovered to col=1 by nearest-column fallback (row=3, x=717.2, dist=80.4)
2026-09-07 00:58:53,526 MatchingPostProcessor WARNING  Orphan pdf_cell 166 recovered to col=1 by nearest-column fallback (row=3, x=728.2, dist=69.3)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 167 recovered to col=1 by nearest-column fallback (row=3, x=739.3, dist=58.2)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 168 recovered to col=1 by nearest-column fallback (row=3, x=750.4, dist=47.2)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 169 recovered to col=1 by nearest-column fallback (row=3, x=761.5, dist=36.1)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 196 recovered to col=0 by nearest-column fallback (row=4, x=550.8, dist=231.7)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 197 recovered to col=1 by nearest-column fallback (row=4, x=561.9, dist=235.7)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 198 recovered to col=1 by nearest-column fallback (row=4, x=573.0, dist=224.6)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 199 recovered to col=1 by nearest-column fallback (row=4, x=584.1, dist=213.5)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 200 recovered to col=1 by nearest-column fallback (row=4, x=595.2, dist=202.4)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 201 recovered to col=1 by nearest-column fallback (row=4, x=606.3, dist=191.3)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 202 recovered to col=1 by nearest-column fallback (row=4, x=617.4, dist=180.2)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 203 recovered to col=1 by nearest-column fallback (row=4, x=628.5, dist=169.1)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 204 recovered to col=1 by nearest-column fallback (row=4, x=639.5, dist=158.0)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 205 recovered to col=1 by nearest-column fallback (row=4, x=650.6, dist=146.9)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 206 recovered to col=1 by nearest-column fallback (row=4, x=661.7, dist=135.9)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 207 recovered to col=1 by nearest-column fallback (row=4, x=672.8, dist=124.8)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 208 recovered to col=1 by nearest-column fallback (row=4, x=683.9, dist=113.7)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 209 recovered to col=1 by nearest-column fallback (row=4, x=695.0, dist=102.6)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 210 recovered to col=1 by nearest-column fallback (row=4, x=706.1, dist=91.5)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 211 recovered to col=1 by nearest-column fallback (row=4, x=717.2, dist=80.4)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 212 recovered to col=1 by nearest-column fallback (row=4, x=728.2, dist=69.3)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 213 recovered to col=1 by nearest-column fallback (row=4, x=739.3, dist=58.2)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 214 recovered to col=1 by nearest-column fallback (row=4, x=750.4, dist=47.2)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 215 recovered to col=1 by nearest-column fallback (row=4, x=761.5, dist=36.1)
2026-09-07 00:58:53,527 MatchingPostProcessor WARNING  Orphan pdf_cell 231 recovered to col=0 by nearest-column fallback (row=5, x=550.8, dist=231.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 232 recovered to col=1 by nearest-column fallback (row=5, x=561.9, dist=235.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 233 recovered to col=1 by nearest-column fallback (row=5, x=573.0, dist=224.6)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 234 recovered to col=1 by nearest-column fallback (row=5, x=584.1, dist=213.5)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 235 recovered to col=1 by nearest-column fallback (row=5, x=595.2, dist=202.4)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 236 recovered to col=1 by nearest-column fallback (row=5, x=606.3, dist=191.3)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 237 recovered to col=1 by nearest-column fallback (row=5, x=617.4, dist=180.2)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 238 recovered to col=1 by nearest-column fallback (row=5, x=628.5, dist=169.1)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 239 recovered to col=1 by nearest-column fallback (row=5, x=639.5, dist=158.0)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 240 recovered to col=1 by nearest-column fallback (row=5, x=650.6, dist=146.9)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 241 recovered to col=1 by nearest-column fallback (row=5, x=661.7, dist=135.9)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 242 recovered to col=1 by nearest-column fallback (row=5, x=672.8, dist=124.8)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 243 recovered to col=1 by nearest-column fallback (row=5, x=683.9, dist=113.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 244 recovered to col=1 by nearest-column fallback (row=5, x=695.0, dist=102.6)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 245 recovered to col=1 by nearest-column fallback (row=5, x=706.1, dist=91.5)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 246 recovered to col=1 by nearest-column fallback (row=5, x=717.2, dist=80.4)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 247 recovered to col=1 by nearest-column fallback (row=5, x=728.2, dist=69.3)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 248 recovered to col=1 by nearest-column fallback (row=5, x=739.3, dist=58.2)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 249 recovered to col=1 by nearest-column fallback (row=5, x=750.4, dist=47.2)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 250 recovered to col=1 by nearest-column fallback (row=5, x=761.5, dist=36.1)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 265 recovered to col=0 by nearest-column fallback (row=6, x=550.8, dist=231.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 266 recovered to col=1 by nearest-column fallback (row=6, x=561.9, dist=235.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 267 recovered to col=1 by nearest-column fallback (row=6, x=573.0, dist=224.6)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 268 recovered to col=1 by nearest-column fallback (row=6, x=584.1, dist=213.5)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 269 recovered to col=1 by nearest-column fallback (row=6, x=595.2, dist=202.4)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 270 recovered to col=1 by nearest-column fallback (row=6, x=606.3, dist=191.3)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 271 recovered to col=1 by nearest-column fallback (row=6, x=617.4, dist=180.2)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 272 recovered to col=1 by nearest-column fallback (row=6, x=628.5, dist=169.1)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 273 recovered to col=1 by nearest-column fallback (row=6, x=639.5, dist=158.0)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 274 recovered to col=1 by nearest-column fallback (row=6, x=650.6, dist=146.9)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 275 recovered to col=1 by nearest-column fallback (row=6, x=661.7, dist=135.9)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 276 recovered to col=1 by nearest-column fallback (row=6, x=672.8, dist=124.8)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 277 recovered to col=1 by nearest-column fallback (row=6, x=683.9, dist=113.7)
2026-09-07 00:58:53,528 MatchingPostProcessor WARNING  Orphan pdf_cell 278 recovered to col=1 by nearest-column fallback (row=6, x=695.0, dist=102.6)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 279 recovered to col=1 by nearest-column fallback (row=6, x=706.1, dist=91.5)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 280 recovered to col=1 by nearest-column fallback (row=6, x=717.2, dist=80.4)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 281 recovered to col=1 by nearest-column fallback (row=6, x=728.2, dist=69.3)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 282 recovered to col=1 by nearest-column fallback (row=6, x=739.3, dist=58.2)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 283 recovered to col=1 by nearest-column fallback (row=6, x=750.4, dist=47.2)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 284 recovered to col=1 by nearest-column fallback (row=6, x=761.5, dist=36.1)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 308 recovered to col=0 by nearest-column fallback (row=7, x=550.8, dist=231.7)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 309 recovered to col=1 by nearest-column fallback (row=7, x=561.9, dist=235.7)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 310 recovered to col=1 by nearest-column fallback (row=7, x=573.0, dist=224.6)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 311 recovered to col=1 by nearest-column fallback (row=7, x=584.1, dist=213.5)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 312 recovered to col=1 by nearest-column fallback (row=7, x=595.2, dist=202.4)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 313 recovered to col=1 by nearest-column fallback (row=7, x=606.3, dist=191.3)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 314 recovered to col=1 by nearest-column fallback (row=7, x=617.4, dist=180.2)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 315 recovered to col=1 by nearest-column fallback (row=7, x=628.5, dist=169.1)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 316 recovered to col=1 by nearest-column fallback (row=7, x=639.5, dist=158.0)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 317 recovered to col=1 by nearest-column fallback (row=7, x=650.6, dist=146.9)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 318 recovered to col=1 by nearest-column fallback (row=7, x=661.7, dist=135.9)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 319 recovered to col=1 by nearest-column fallback (row=7, x=672.8, dist=124.8)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 320 recovered to col=1 by nearest-column fallback (row=7, x=683.9, dist=113.7)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 321 recovered to col=1 by nearest-column fallback (row=7, x=695.0, dist=102.6)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 322 recovered to col=1 by nearest-column fallback (row=7, x=706.1, dist=91.5)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 323 recovered to col=1 by nearest-column fallback (row=7, x=717.2, dist=80.4)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 324 recovered to col=1 by nearest-column fallback (row=7, x=728.2, dist=69.3)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 325 recovered to col=1 by nearest-column fallback (row=7, x=739.3, dist=58.2)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 326 recovered to col=1 by nearest-column fallback (row=7, x=750.4, dist=47.2)
2026-09-07 00:58:53,529 MatchingPostProcessor WARNING  Orphan pdf_cell 327 recovered to col=1 by nearest-column fallback (row=7, x=761.5, dist=36.1)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 348 recovered to col=0 by nearest-column fallback (row=8, x=550.8, dist=231.7)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 349 recovered to col=1 by nearest-column fallback (row=8, x=561.9, dist=235.7)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 350 recovered to col=1 by nearest-column fallback (row=8, x=573.0, dist=224.6)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 351 recovered to col=1 by nearest-column fallback (row=8, x=584.1, dist=213.5)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 352 recovered to col=1 by nearest-column fallback (row=8, x=595.2, dist=202.4)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 353 recovered to col=1 by nearest-column fallback (row=8, x=606.3, dist=191.3)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 354 recovered to col=1 by nearest-column fallback (row=8, x=617.4, dist=180.2)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 355 recovered to col=1 by nearest-column fallback (row=8, x=628.5, dist=169.1)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 356 recovered to col=1 by nearest-column fallback (row=8, x=639.5, dist=158.0)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 357 recovered to col=1 by nearest-column fallback (row=8, x=650.6, dist=146.9)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 358 recovered to col=1 by nearest-column fallback (row=8, x=661.7, dist=135.9)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 359 recovered to col=1 by nearest-column fallback (row=8, x=672.8, dist=124.8)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 360 recovered to col=1 by nearest-column fallback (row=8, x=683.9, dist=113.7)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 361 recovered to col=1 by nearest-column fallback (row=8, x=695.0, dist=102.6)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 362 recovered to col=1 by nearest-column fallback (row=8, x=706.1, dist=91.5)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 363 recovered to col=1 by nearest-column fallback (row=8, x=717.2, dist=80.4)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 364 recovered to col=1 by nearest-column fallback (row=8, x=728.2, dist=69.3)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 365 recovered to col=1 by nearest-column fallback (row=8, x=739.3, dist=58.2)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 366 recovered to col=1 by nearest-column fallback (row=8, x=750.4, dist=47.2)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 367 recovered to col=1 by nearest-column fallback (row=8, x=761.5, dist=36.1)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 387 recovered to col=0 by nearest-column fallback (row=9, x=550.8, dist=231.7)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 388 recovered to col=1 by nearest-column fallback (row=9, x=561.9, dist=235.7)
2026-09-07 00:58:53,530 MatchingPostProcessor WARNING  Orphan pdf_cell 389 recovered to col=1 by nearest-column fallback (row=9, x=573.0, dist=224.6)
2026-09-07 00:58:53,531 MatchingPostProcessor WARNING  Orphan pdf_cell 390 recovered to col=1 by nearest-column fallback (row=9, x=584.1, dist=213.5)
2026-09-07 00:58:53,531 MatchingPostProcessor WARNING  Orphan pdf_cell 391 recovered to col=1 by nearest-column fallback (row=9, x=595.2, dist=202.4)
