=== 2026-09-07T00:49:42+09:00 sample-input/pdf/07-The Linux Programmer-s Toolbox.pdf ===
sample-input/pdf/07-The Linux Programmer-s Toolbox.pdf family=B format=pdf normalize=false
 Loading weights:   0%|          | 0/770 [00:00<?, ?it/s] Loading weights: 100%|██████████| 770/770 [00:00<00:00, 26579.22it/s]
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 669 recovered to col=2 by nearest-column fallback (row=15, x=646.0, dist=177.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 670 recovered to col=2 by nearest-column fallback (row=15, x=657.0, dist=166.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 671 recovered to col=2 by nearest-column fallback (row=15, x=668.0, dist=155.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 672 recovered to col=2 by nearest-column fallback (row=15, x=679.0, dist=144.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 673 recovered to col=2 by nearest-column fallback (row=15, x=690.0, dist=133.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 674 recovered to col=2 by nearest-column fallback (row=15, x=701.0, dist=122.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 675 recovered to col=2 by nearest-column fallback (row=15, x=712.0, dist=111.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 676 recovered to col=2 by nearest-column fallback (row=15, x=723.0, dist=100.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 677 recovered to col=2 by nearest-column fallback (row=15, x=734.0, dist=89.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 678 recovered to col=2 by nearest-column fallback (row=15, x=745.0, dist=78.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 679 recovered to col=2 by nearest-column fallback (row=15, x=756.0, dist=67.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 680 recovered to col=2 by nearest-column fallback (row=15, x=767.0, dist=56.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 681 recovered to col=2 by nearest-column fallback (row=15, x=778.0, dist=45.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 682 recovered to col=2 by nearest-column fallback (row=15, x=789.0, dist=34.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 683 recovered to col=2 by nearest-column fallback (row=15, x=800.0, dist=23.1)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 709 recovered to col=1 by nearest-column fallback (row=16, x=503.0, dist=202.9)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 710 recovered to col=1 by nearest-column fallback (row=16, x=514.0, dist=213.9)
2026-09-07 00:49:50,257 MatchingPostProcessor WARNING  Orphan pdf_cell 711 recovered to col=1 by nearest-column fallback (row=16, x=525.0, dist=224.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 712 recovered to col=1 by nearest-column fallback (row=16, x=536.0, dist=235.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 713 recovered to col=1 by nearest-column fallback (row=16, x=547.0, dist=246.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 714 recovered to col=1 by nearest-column fallback (row=16, x=558.0, dist=257.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 715 recovered to col=2 by nearest-column fallback (row=16, x=569.0, dist=254.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 716 recovered to col=2 by nearest-column fallback (row=16, x=580.0, dist=243.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 717 recovered to col=2 by nearest-column fallback (row=16, x=591.0, dist=232.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 718 recovered to col=2 by nearest-column fallback (row=16, x=602.0, dist=221.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 719 recovered to col=2 by nearest-column fallback (row=16, x=613.0, dist=210.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 720 recovered to col=2 by nearest-column fallback (row=16, x=624.0, dist=199.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 721 recovered to col=2 by nearest-column fallback (row=16, x=635.0, dist=188.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 722 recovered to col=2 by nearest-column fallback (row=16, x=646.0, dist=177.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 723 recovered to col=2 by nearest-column fallback (row=16, x=657.0, dist=166.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 724 recovered to col=2 by nearest-column fallback (row=16, x=668.0, dist=155.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 725 recovered to col=2 by nearest-column fallback (row=16, x=679.0, dist=144.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 726 recovered to col=2 by nearest-column fallback (row=16, x=690.0, dist=133.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 727 recovered to col=2 by nearest-column fallback (row=16, x=701.0, dist=122.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 728 recovered to col=2 by nearest-column fallback (row=16, x=712.0, dist=111.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 729 recovered to col=2 by nearest-column fallback (row=16, x=723.0, dist=100.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 730 recovered to col=2 by nearest-column fallback (row=16, x=734.0, dist=89.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 731 recovered to col=2 by nearest-column fallback (row=16, x=745.0, dist=78.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 732 recovered to col=2 by nearest-column fallback (row=16, x=756.0, dist=67.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 733 recovered to col=2 by nearest-column fallback (row=16, x=767.0, dist=56.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 734 recovered to col=2 by nearest-column fallback (row=16, x=778.0, dist=45.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 735 recovered to col=2 by nearest-column fallback (row=16, x=789.0, dist=34.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 736 recovered to col=2 by nearest-column fallback (row=16, x=800.0, dist=23.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 756 recovered to col=1 by nearest-column fallback (row=17, x=503.0, dist=202.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 757 recovered to col=1 by nearest-column fallback (row=17, x=514.0, dist=213.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 758 recovered to col=1 by nearest-column fallback (row=17, x=525.0, dist=224.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 759 recovered to col=1 by nearest-column fallback (row=17, x=536.0, dist=235.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 760 recovered to col=1 by nearest-column fallback (row=17, x=547.0, dist=246.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 761 recovered to col=1 by nearest-column fallback (row=17, x=558.0, dist=257.9)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 762 recovered to col=2 by nearest-column fallback (row=17, x=569.0, dist=254.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 763 recovered to col=2 by nearest-column fallback (row=17, x=580.0, dist=243.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 764 recovered to col=2 by nearest-column fallback (row=17, x=591.0, dist=232.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 765 recovered to col=2 by nearest-column fallback (row=17, x=602.0, dist=221.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 766 recovered to col=2 by nearest-column fallback (row=17, x=613.0, dist=210.1)
2026-09-07 00:49:50,258 MatchingPostProcessor WARNING  Orphan pdf_cell 767 recovered to col=2 by nearest-column fallback (row=17, x=624.0, dist=199.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 768 recovered to col=2 by nearest-column fallback (row=17, x=635.0, dist=188.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 769 recovered to col=2 by nearest-column fallback (row=17, x=646.0, dist=177.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 770 recovered to col=2 by nearest-column fallback (row=17, x=657.0, dist=166.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 771 recovered to col=2 by nearest-column fallback (row=17, x=668.0, dist=155.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 772 recovered to col=2 by nearest-column fallback (row=17, x=679.0, dist=144.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 773 recovered to col=2 by nearest-column fallback (row=17, x=690.0, dist=133.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 774 recovered to col=2 by nearest-column fallback (row=17, x=701.0, dist=122.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 775 recovered to col=2 by nearest-column fallback (row=17, x=712.0, dist=111.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 776 recovered to col=2 by nearest-column fallback (row=17, x=723.0, dist=100.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 777 recovered to col=2 by nearest-column fallback (row=17, x=734.0, dist=89.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 778 recovered to col=2 by nearest-column fallback (row=17, x=745.0, dist=78.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 779 recovered to col=2 by nearest-column fallback (row=17, x=756.0, dist=67.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 780 recovered to col=2 by nearest-column fallback (row=17, x=767.0, dist=56.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 781 recovered to col=2 by nearest-column fallback (row=17, x=778.0, dist=45.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 782 recovered to col=2 by nearest-column fallback (row=17, x=789.0, dist=34.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 783 recovered to col=2 by nearest-column fallback (row=17, x=800.0, dist=23.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 801 recovered to col=1 by nearest-column fallback (row=18, x=503.0, dist=202.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 802 recovered to col=1 by nearest-column fallback (row=18, x=514.0, dist=213.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 803 recovered to col=1 by nearest-column fallback (row=18, x=525.0, dist=224.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 804 recovered to col=1 by nearest-column fallback (row=18, x=536.0, dist=235.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 805 recovered to col=1 by nearest-column fallback (row=18, x=547.0, dist=246.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 806 recovered to col=1 by nearest-column fallback (row=18, x=558.0, dist=257.9)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 807 recovered to col=2 by nearest-column fallback (row=18, x=569.0, dist=254.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 808 recovered to col=2 by nearest-column fallback (row=18, x=580.0, dist=243.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 809 recovered to col=2 by nearest-column fallback (row=18, x=591.0, dist=232.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 810 recovered to col=2 by nearest-column fallback (row=18, x=602.0, dist=221.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 811 recovered to col=2 by nearest-column fallback (row=18, x=613.0, dist=210.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 812 recovered to col=2 by nearest-column fallback (row=18, x=624.0, dist=199.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 813 recovered to col=2 by nearest-column fallback (row=18, x=635.0, dist=188.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 814 recovered to col=2 by nearest-column fallback (row=18, x=646.0, dist=177.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 815 recovered to col=2 by nearest-column fallback (row=18, x=657.0, dist=166.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 816 recovered to col=2 by nearest-column fallback (row=18, x=668.0, dist=155.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 817 recovered to col=2 by nearest-column fallback (row=18, x=679.0, dist=144.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 818 recovered to col=2 by nearest-column fallback (row=18, x=690.0, dist=133.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 819 recovered to col=2 by nearest-column fallback (row=18, x=701.0, dist=122.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 820 recovered to col=2 by nearest-column fallback (row=18, x=712.0, dist=111.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 821 recovered to col=2 by nearest-column fallback (row=18, x=723.0, dist=100.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 822 recovered to col=2 by nearest-column fallback (row=18, x=734.0, dist=89.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 823 recovered to col=2 by nearest-column fallback (row=18, x=745.0, dist=78.1)
2026-09-07 00:49:50,259 MatchingPostProcessor WARNING  Orphan pdf_cell 824 recovered to col=2 by nearest-column fallback (row=18, x=756.0, dist=67.1)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 825 recovered to col=2 by nearest-column fallback (row=18, x=767.0, dist=56.1)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 826 recovered to col=2 by nearest-column fallback (row=18, x=778.0, dist=45.1)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 827 recovered to col=2 by nearest-column fallback (row=18, x=789.0, dist=34.1)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 828 recovered to col=2 by nearest-column fallback (row=18, x=800.0, dist=23.1)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 846 recovered to col=1 by nearest-column fallback (row=19, x=503.0, dist=203.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 847 recovered to col=1 by nearest-column fallback (row=19, x=514.0, dist=214.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 848 recovered to col=1 by nearest-column fallback (row=19, x=525.0, dist=225.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 849 recovered to col=1 by nearest-column fallback (row=19, x=536.0, dist=236.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 850 recovered to col=1 by nearest-column fallback (row=19, x=547.0, dist=247.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 851 recovered to col=1 by nearest-column fallback (row=19, x=558.0, dist=258.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 852 recovered to col=2 by nearest-column fallback (row=19, x=569.0, dist=254.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 853 recovered to col=2 by nearest-column fallback (row=19, x=580.0, dist=243.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 854 recovered to col=2 by nearest-column fallback (row=19, x=591.0, dist=232.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 855 recovered to col=2 by nearest-column fallback (row=19, x=602.0, dist=221.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 856 recovered to col=2 by nearest-column fallback (row=19, x=613.0, dist=210.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 857 recovered to col=2 by nearest-column fallback (row=19, x=624.0, dist=199.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 858 recovered to col=2 by nearest-column fallback (row=19, x=635.0, dist=188.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 859 recovered to col=2 by nearest-column fallback (row=19, x=646.0, dist=177.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 860 recovered to col=2 by nearest-column fallback (row=19, x=657.0, dist=166.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 861 recovered to col=2 by nearest-column fallback (row=19, x=668.0, dist=155.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 862 recovered to col=2 by nearest-column fallback (row=19, x=679.0, dist=144.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 863 recovered to col=2 by nearest-column fallback (row=19, x=690.0, dist=133.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 864 recovered to col=2 by nearest-column fallback (row=19, x=701.0, dist=122.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 865 recovered to col=2 by nearest-column fallback (row=19, x=712.0, dist=111.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 866 recovered to col=2 by nearest-column fallback (row=19, x=723.0, dist=100.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 867 recovered to col=2 by nearest-column fallback (row=19, x=734.0, dist=89.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 868 recovered to col=2 by nearest-column fallback (row=19, x=745.0, dist=78.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 869 recovered to col=2 by nearest-column fallback (row=19, x=756.0, dist=67.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 870 recovered to col=2 by nearest-column fallback (row=19, x=767.0, dist=56.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 871 recovered to col=2 by nearest-column fallback (row=19, x=778.0, dist=45.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 872 recovered to col=2 by nearest-column fallback (row=19, x=789.0, dist=34.0)
2026-09-07 00:49:50,260 MatchingPostProcessor WARNING  Orphan pdf_cell 873 recovered to col=2 by nearest-column fallback (row=19, x=800.0, dist=23.0)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 900 recovered to col=1 by nearest-column fallback (row=20, x=503.0, dist=202.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 901 recovered to col=1 by nearest-column fallback (row=20, x=514.0, dist=213.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 902 recovered to col=1 by nearest-column fallback (row=20, x=525.0, dist=224.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 903 recovered to col=1 by nearest-column fallback (row=20, x=536.0, dist=235.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 904 recovered to col=1 by nearest-column fallback (row=20, x=547.0, dist=246.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 905 recovered to col=1 by nearest-column fallback (row=20, x=558.0, dist=257.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 906 recovered to col=2 by nearest-column fallback (row=20, x=569.0, dist=254.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 907 recovered to col=2 by nearest-column fallback (row=20, x=580.0, dist=243.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 908 recovered to col=2 by nearest-column fallback (row=20, x=591.0, dist=232.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 909 recovered to col=2 by nearest-column fallback (row=20, x=602.0, dist=221.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 910 recovered to col=2 by nearest-column fallback (row=20, x=613.0, dist=210.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 911 recovered to col=2 by nearest-column fallback (row=20, x=624.0, dist=199.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 912 recovered to col=2 by nearest-column fallback (row=20, x=635.0, dist=188.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 913 recovered to col=2 by nearest-column fallback (row=20, x=646.0, dist=177.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 914 recovered to col=2 by nearest-column fallback (row=20, x=657.0, dist=166.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 915 recovered to col=2 by nearest-column fallback (row=20, x=668.0, dist=155.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 916 recovered to col=2 by nearest-column fallback (row=20, x=679.0, dist=144.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 917 recovered to col=2 by nearest-column fallback (row=20, x=690.0, dist=133.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 918 recovered to col=2 by nearest-column fallback (row=20, x=701.0, dist=122.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 919 recovered to col=2 by nearest-column fallback (row=20, x=712.0, dist=111.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 920 recovered to col=2 by nearest-column fallback (row=20, x=723.0, dist=100.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 921 recovered to col=2 by nearest-column fallback (row=20, x=734.0, dist=89.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 922 recovered to col=2 by nearest-column fallback (row=20, x=745.0, dist=78.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 923 recovered to col=2 by nearest-column fallback (row=20, x=756.0, dist=67.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 924 recovered to col=2 by nearest-column fallback (row=20, x=767.0, dist=56.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 925 recovered to col=2 by nearest-column fallback (row=20, x=778.0, dist=45.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 926 recovered to col=2 by nearest-column fallback (row=20, x=789.0, dist=34.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 927 recovered to col=2 by nearest-column fallback (row=20, x=800.0, dist=23.1)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 948 recovered to col=1 by nearest-column fallback (row=21, x=503.0, dist=202.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 949 recovered to col=1 by nearest-column fallback (row=21, x=514.0, dist=213.9)
2026-09-07 00:49:50,261 MatchingPostProcessor WARNING  Orphan pdf_cell 950 recovered to col=1 by nearest-column fallback (row=21, x=525.0, dist=224.9)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 951 recovered to col=1 by nearest-column fallback (row=21, x=536.0, dist=235.9)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 952 recovered to col=1 by nearest-column fallback (row=21, x=547.0, dist=246.9)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 953 recovered to col=1 by nearest-column fallback (row=21, x=558.0, dist=257.9)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 954 recovered to col=2 by nearest-column fallback (row=21, x=569.0, dist=254.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 955 recovered to col=2 by nearest-column fallback (row=21, x=580.0, dist=243.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 956 recovered to col=2 by nearest-column fallback (row=21, x=591.0, dist=232.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 957 recovered to col=2 by nearest-column fallback (row=21, x=602.0, dist=221.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 958 recovered to col=2 by nearest-column fallback (row=21, x=613.0, dist=210.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 959 recovered to col=2 by nearest-column fallback (row=21, x=624.0, dist=199.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 960 recovered to col=2 by nearest-column fallback (row=21, x=635.0, dist=188.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 961 recovered to col=2 by nearest-column fallback (row=21, x=646.0, dist=177.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 962 recovered to col=2 by nearest-column fallback (row=21, x=657.0, dist=166.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 963 recovered to col=2 by nearest-column fallback (row=21, x=668.0, dist=155.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 964 recovered to col=2 by nearest-column fallback (row=21, x=679.0, dist=144.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 965 recovered to col=2 by nearest-column fallback (row=21, x=690.0, dist=133.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 966 recovered to col=2 by nearest-column fallback (row=21, x=701.0, dist=122.1)
2026-09-07 00:49:50,262 MatchingPostProcessor WARNING  Orphan pdf_cell 967 recovered to col=2 by nearest-column fallback (row=21, x=712.0, dist=111.1)
